user_id	venue_id	type	utc
5890	4d8170777465cbff00fcc4ed	Plaza	Sat Apr 28 18:33:25 +0000 2012
248473	4d8170777465cbff00fcc4ed	Plaza	Tue May 15 18:55:51 +0000 2012
60713	4d8170777465cbff00fcc4ed	Plaza	Sat Jan 12 13:25:32 +0000 2013
126733	4f76ccb0e4b04368dc160138	Residential Building (Apartment / Condo)	Sat Apr 28 18:51:28 +0000 2012
174399	4c1e5356eac020a1e18149c2	Steakhouse	Sat Apr 28 18:56:10 +0000 2012
209273	4c1e5356eac020a1e18149c2	Steakhouse	Tue Jan 22 13:16:28 +0000 2013
17381	4bc61296f360ef3bdf17db2d	Greek Restaurant	Sat Apr 28 18:57:15 +0000 2012
263755	4bc61296f360ef3bdf17db2d	Greek Restaurant	Fri Jul 13 19:14:36 +0000 2012
72430	4bc61296f360ef3bdf17db2d	Greek Restaurant	Sat Dec 15 20:18:24 +0000 2012
5890	4d7fe117360b224b97bfcf56	Building	Sat Apr 28 18:58:56 +0000 2012
174594	4be2abc421d5a5936af91611	Pizza Place	Sat Apr 28 19:01:38 +0000 2012
130698	4be2abc421d5a5936af91611	Pizza Place	Sat Apr 28 19:03:35 +0000 2012
103243	4be2abc421d5a5936af91611	Pizza Place	Sun Jun 17 19:40:38 +0000 2012
255587	4cd46996aeb1224b53551cff	Steakhouse	Sat Apr 28 19:05:11 +0000 2012
123975	4cd46996aeb1224b53551cff	Steakhouse	Thu Jan 24 20:26:42 +0000 2013
191413	4b576aabf964a5208c3628e3	Pizza Place	Sat Apr 28 19:10:05 +0000 2012
189089	4b576aabf964a5208c3628e3	Pizza Place	Sun Apr 29 11:06:51 +0000 2012
237877	4b576aabf964a5208c3628e3	Pizza Place	Sun Apr 29 11:20:47 +0000 2012
156495	4b576aabf964a5208c3628e3	Pizza Place	Tue Jan 29 19:51:08 +0000 2013
160493	4b576aabf964a5208c3628e3	Pizza Place	Sun Mar 24 13:23:26 +0000 2013
194293	4c24f25ff7ced13aa5b1236d	Pizza Place	Sat Apr 28 19:16:48 +0000 2012
19888	4c24f25ff7ced13aa5b1236d	Pizza Place	Fri Jul 13 12:38:40 +0000 2012
115989	4bd827700b779c74fb7006a0	Italian Restaurant	Sat Apr 28 19:33:26 +0000 2012
241896	4bd827700b779c74fb7006a0	Italian Restaurant	Sat Dec 01 20:08:12 +0000 2012
248553	4b300f2ff964a52054f524e3	Lounge	Sat Apr 28 19:36:39 +0000 2012
152495	4b300f2ff964a52054f524e3	Lounge	Sat May 05 17:51:20 +0000 2012
256960	4b300f2ff964a52054f524e3	Lounge	Sat Jun 22 17:29:18 +0000 2013
260434	4bb25efe14cfd13adfd814ab	Pub	Sat Apr 28 19:41:05 +0000 2012
120921	4bb25efe14cfd13adfd814ab	Pub	Thu Dec 27 21:44:39 +0000 2012
224550	4bb25efe14cfd13adfd814ab	Pub	Fri Jun 07 11:05:07 +0000 2013
106514	4bb10d8cf964a5202c763ce3	Pizza Place	Sat Apr 28 19:46:06 +0000 2012
171958	4bb10d8cf964a5202c763ce3	Pizza Place	Tue May 15 12:05:36 +0000 2012
82032	4bb10d8cf964a5202c763ce3	Pizza Place	Thu May 02 21:19:08 +0000 2013
22748	4f88781de4b0c71a70dd18fe	Cocktail Bar	Sat Apr 28 20:09:51 +0000 2012
42968	4f88781de4b0c71a70dd18fe	Cocktail Bar	Tue Apr 30 20:03:53 +0000 2013
215886	4d4dab1db887a1cd6892bea0	Road	Sat Apr 28 20:13:17 +0000 2012
23658	4d4dab1db887a1cd6892bea0	Road	Wed Apr 17 07:28:19 +0000 2013
145766	4bddc94e0ee3a593d6a32eb0	Pizza Place	Sat Apr 28 20:15:47 +0000 2012
191750	4bddc94e0ee3a593d6a32eb0	Pizza Place	Mon May 21 11:20:59 +0000 2012
219308	4bddc94e0ee3a593d6a32eb0	Pizza Place	Tue Jul 03 11:11:45 +0000 2012
103243	4bddc94e0ee3a593d6a32eb0	Pizza Place	Sat Aug 18 19:08:49 +0000 2012
42224	4bddc94e0ee3a593d6a32eb0	Pizza Place	Thu Oct 18 19:44:52 +0000 2012
254699	4bddc94e0ee3a593d6a32eb0	Pizza Place	Tue Jan 29 16:07:16 +0000 2013
133220	4bddc94e0ee3a593d6a32eb0	Pizza Place	Thu Mar 14 17:40:11 +0000 2013
130003	4bddc94e0ee3a593d6a32eb0	Pizza Place	Thu Mar 14 18:26:29 +0000 2013
186296	4bddc94e0ee3a593d6a32eb0	Pizza Place	Mon Apr 01 17:38:29 +0000 2013
206099	4bddc94e0ee3a593d6a32eb0	Pizza Place	Sat Apr 27 19:34:55 +0000 2013
49749	4bddc94e0ee3a593d6a32eb0	Pizza Place	Tue May 07 11:46:20 +0000 2013
92072	4bddc94e0ee3a593d6a32eb0	Pizza Place	Wed May 22 10:30:53 +0000 2013
246820	4bddc94e0ee3a593d6a32eb0	Pizza Place	Mon Sep 02 20:20:07 +0000 2013
37333	4f9c50bde4b08ea039673147	Cocktail Bar	Sat Apr 28 20:19:20 +0000 2012
162035	4b4f63d2f964a520770427e3	Cocktail Bar	Sat Apr 28 20:23:01 +0000 2012
25231	4b4f63d2f964a520770427e3	Cocktail Bar	Fri Jun 08 21:54:17 +0000 2012
118407	4b4f63d2f964a520770427e3	Cocktail Bar	Thu Jul 05 20:06:10 +0000 2012
66587	4b4f63d2f964a520770427e3	Cocktail Bar	Wed Jul 18 19:09:05 +0000 2012
13783	4b4f63d2f964a520770427e3	Cocktail Bar	Mon Nov 05 12:56:49 +0000 2012
152480	4b4f63d2f964a520770427e3	Cocktail Bar	Sun Feb 03 19:15:20 +0000 2013
206099	4b4f63d2f964a520770427e3	Cocktail Bar	Wed Feb 06 21:15:54 +0000 2013
34949	4b4f63d2f964a520770427e3	Cocktail Bar	Wed Apr 24 17:25:22 +0000 2013
25208	4b4f63d2f964a520770427e3	Cocktail Bar	Mon Jul 08 19:10:12 +0000 2013
109309	4b4f63d2f964a520770427e3	Cocktail Bar	Sat Jul 20 19:57:19 +0000 2013
101067	4b5b2d29f964a520d3e828e3	Multiplex	Sat Apr 28 20:25:15 +0000 2012
138719	4b5b2d29f964a520d3e828e3	Multiplex	Fri May 25 20:19:57 +0000 2012
37462	4b5b2d29f964a520d3e828e3	Multiplex	Fri Jul 06 18:28:11 +0000 2012
51635	4b5b2d29f964a520d3e828e3	Multiplex	Tue Oct 16 20:15:50 +0000 2012
9250	4b5b2d29f964a520d3e828e3	Multiplex	Mon Oct 22 22:07:49 +0000 2012
48827	4b5b2d29f964a520d3e828e3	Multiplex	Sat Nov 10 21:17:58 +0000 2012
162434	4b5b2d29f964a520d3e828e3	Multiplex	Sat Nov 10 21:41:41 +0000 2012
81936	4b5b2d29f964a520d3e828e3	Multiplex	Sun Dec 23 13:42:27 +0000 2012
137224	4b5b2d29f964a520d3e828e3	Multiplex	Wed Mar 20 21:38:55 +0000 2013
236171	4b5b2d29f964a520d3e828e3	Multiplex	Fri Mar 22 17:01:56 +0000 2013
58613	4b5b2d29f964a520d3e828e3	Multiplex	Thu May 02 19:53:48 +0000 2013
57315	4b5b2d29f964a520d3e828e3	Multiplex	Tue May 07 19:12:57 +0000 2013
173176	4b5b2d29f964a520d3e828e3	Multiplex	Wed Jul 17 17:52:15 +0000 2013
32666	4beffc7bd4e4d13a2db815a7	Pub	Sat Apr 28 20:44:41 +0000 2012
185734	4beffc7bd4e4d13a2db815a7	Pub	Wed Jun 06 22:46:16 +0000 2012
12129	4beffc7bd4e4d13a2db815a7	Pub	Sat Jul 07 22:26:18 +0000 2012
131288	4beffc7bd4e4d13a2db815a7	Pub	Wed Oct 03 18:41:02 +0000 2012
225415	4beffc7bd4e4d13a2db815a7	Pub	Tue Mar 12 21:29:04 +0000 2013
8689	4beffc7bd4e4d13a2db815a7	Pub	Tue Mar 19 19:23:58 +0000 2013
248553	4c829ef7d8086dcb37897852	Italian Restaurant	Sat Apr 28 20:53:09 +0000 2012
244950	4f93318de4b03742da03f750	Cocktail Bar	Sat Apr 28 21:09:05 +0000 2012
90391	4bd732765cf276b084be9a00	Wine Bar	Sat Apr 28 21:16:19 +0000 2012
259405	4bd732765cf276b084be9a00	Wine Bar	Fri May 04 20:46:32 +0000 2012
259598	4bd732765cf276b084be9a00	Wine Bar	Fri May 04 23:02:01 +0000 2012
189097	4da2e33e9aa4721eca88171a	Italian Restaurant	Sat Apr 28 21:16:21 +0000 2012
137224	4f61f7f0e4b0ef8e1f061631	Caf	Sat Apr 28 21:31:47 +0000 2012
234774	4dad717a1e72b2444e40ec25	Italian Restaurant	Sat Apr 28 21:43:12 +0000 2012
183983	4dad717a1e72b2444e40ec25	Italian Restaurant	Thu May 03 12:42:48 +0000 2012
24890	4dad717a1e72b2444e40ec25	Italian Restaurant	Fri May 11 11:50:24 +0000 2012
12947	4dad717a1e72b2444e40ec25	Italian Restaurant	Thu Oct 18 17:16:38 +0000 2012
36030	4dad717a1e72b2444e40ec25	Italian Restaurant	Thu Dec 13 12:14:43 +0000 2012
230163	4dad717a1e72b2444e40ec25	Italian Restaurant	Thu Mar 07 19:37:49 +0000 2013
44938	4d529508d7eaa1432d00800f	Home (private)	Sat Apr 28 22:01:34 +0000 2012
260006	4d49a0a0b73fb1f7b80baa32	Hookah Bar	Sat Apr 28 22:02:28 +0000 2012
37333	4d49a0a0b73fb1f7b80baa32	Hookah Bar	Sun Jul 15 17:18:07 +0000 2012
198413	4d49a0a0b73fb1f7b80baa32	Hookah Bar	Sun Jul 15 17:29:07 +0000 2012
11293	4e914149775bfdaabca82b43	Emergency Room	Sat Apr 28 22:22:53 +0000 2012
37333	4df2847b22718759f81c86a7	Cocktail Bar	Sat Apr 28 22:28:48 +0000 2012
19888	4df2847b22718759f81c86a7	Cocktail Bar	Fri Jul 13 14:02:34 +0000 2012
191615	4df2847b22718759f81c86a7	Cocktail Bar	Sat Nov 10 22:46:33 +0000 2012
95111	4e87761cdab4b482963c0cf5	Garden	Sat Apr 28 23:02:01 +0000 2012
19888	4e87761cdab4b482963c0cf5	Garden	Mon Jul 30 15:36:33 +0000 2012
4459	4f27ab5ce4b015cb4e08e33d	Furniture / Home Store	Sat Apr 28 23:03:38 +0000 2012
157894	4d57b6e0380ab1f7e07ffff4	Plaza	Sat Apr 28 23:03:38 +0000 2012
173176	4d57b6e0380ab1f7e07ffff4	Plaza	Fri Oct 12 11:30:14 +0000 2012
222311	4b05887bf964a5209ec822e3	Church	Sat Apr 28 23:11:49 +0000 2012
105368	4b05887bf964a5209ec822e3	Church	Fri Dec 28 13:43:49 +0000 2012
144098	4b05887bf964a5209ec822e3	Church	Sat Apr 06 09:14:05 +0000 2013
224918	4b05887bf964a5209ec822e3	Church	Sun May 12 09:17:26 +0000 2013
206755	4c8c42bfc37a6dcbff00f67a	Nightclub	Sat Apr 28 23:48:43 +0000 2012
156030	4c8c42bfc37a6dcbff00f67a	Nightclub	Sat May 12 22:19:01 +0000 2012
75332	4c8c42bfc37a6dcbff00f67a	Nightclub	Sat Jun 16 22:56:58 +0000 2012
87039	4c8c42bfc37a6dcbff00f67a	Nightclub	Sat Sep 07 22:13:24 +0000 2013
43201	4d98c4fac19fb60c2f47b665	Nightclub	Sun Apr 29 00:19:39 +0000 2012
90391	4e2a98d51f6ebe544249ffd1	Caf	Sun Apr 29 00:55:27 +0000 2012
144028	4e2a98d51f6ebe544249ffd1	Caf	Sun Jan 27 16:17:33 +0000 2013
260006	4b2d13d0f964a520d2cd24e3	Fast Food Restaurant	Sun Apr 29 01:08:27 +0000 2012
11145	4b2d13d0f964a520d2cd24e3	Fast Food Restaurant	Sat Nov 17 10:58:07 +0000 2012
144098	4b2d13d0f964a520d2cd24e3	Fast Food Restaurant	Sun Feb 17 18:09:12 +0000 2013
77333	4b2d13d0f964a520d2cd24e3	Fast Food Restaurant	Thu May 30 11:59:06 +0000 2013
90391	4f1f187fe4b03f6d8f2837a5	Pizza Place	Sun Apr 29 01:22:22 +0000 2012
36313	4ef89411722e3406102e34c9	Church	Sun Apr 29 06:38:07 +0000 2012
51162	4e3a7e962271ead2c0f07793	Electronics Store	Sun Apr 29 06:58:59 +0000 2012
20139	4e3a7e962271ead2c0f07793	Electronics Store	Wed Jun 27 11:53:08 +0000 2012
11293	4c756e4cb474a1cd2240b9bf	Airport	Sun Apr 29 07:33:42 +0000 2012
58892	4e047798a8090c0936a0e0a4	Caf	Sun Apr 29 07:48:35 +0000 2012
27477	4e047798a8090c0936a0e0a4	Caf	Mon Oct 22 10:49:51 +0000 2012
51162	4e634f27d164ddd5e6245fad	Soccer Field	Sun Apr 29 07:54:29 +0000 2012
138774	4d3fdf24c1d4721e97420bc7	Road	Sun Apr 29 07:59:13 +0000 2012
11293	4c4d79f1f53d0f47d3a70ca5	Bakery	Sun Apr 29 08:45:26 +0000 2012
12783	4c4d79f1f53d0f47d3a70ca5	Bakery	Tue Feb 19 10:56:04 +0000 2013
246441	4c4d79f1f53d0f47d3a70ca5	Bakery	Mon Mar 11 17:40:27 +0000 2013
219309	4c4d79f1f53d0f47d3a70ca5	Bakery	Thu May 09 17:43:46 +0000 2013
14058	4c4d79f1f53d0f47d3a70ca5	Bakery	Tue May 14 16:21:36 +0000 2013
150555	4c4d79f1f53d0f47d3a70ca5	Bakery	Thu Jun 06 10:34:43 +0000 2013
142001	4e034a65ae6099b226e235fc	Platform	Sun Apr 29 08:55:54 +0000 2012
120230	4e034a65ae6099b226e235fc	Platform	Thu May 03 10:07:33 +0000 2012
105057	4e034a65ae6099b226e235fc	Platform	Tue May 08 14:54:50 +0000 2012
23503	4e034a65ae6099b226e235fc	Platform	Fri Jul 05 13:45:10 +0000 2013
126733	4e370f586284b385119a5bf4	Plaza	Sun Apr 29 09:01:27 +0000 2012
155985	4dc8dd4dc65baa0943585542	Caf	Sun Apr 29 09:02:25 +0000 2012
154209	4e0595ca1838eb15aef529a1	Bar	Sun Apr 29 09:11:26 +0000 2012
72377	4e0595ca1838eb15aef529a1	Bar	Sun Oct 28 10:35:10 +0000 2012
174399	4e5df2e01f6e3022a71dfbdc	Church	Sun Apr 29 09:24:46 +0000 2012
87334	4f3cd051e4b0285aa32935a0	Mall	Sun Apr 29 09:53:47 +0000 2012
21618	4f3cd051e4b0285aa32935a0	Mall	Wed May 09 08:30:51 +0000 2012
202262	4bf2773b9319a5938ff3ca51	Grocery Store	Sun Apr 29 09:59:09 +0000 2012
143519	4bf2773b9319a5938ff3ca51	Grocery Store	Mon May 28 16:38:20 +0000 2012
11145	4bf2773b9319a5938ff3ca51	Grocery Store	Tue Dec 04 17:32:37 +0000 2012
121469	4d565a6f58856dcb0d6d566d	Caf	Sun Apr 29 10:14:42 +0000 2012
37904	4bd89ed22ecdce7203ded0f2	Hotel	Sun Apr 29 10:17:42 +0000 2012
4352	4bd89ed22ecdce7203ded0f2	Hotel	Fri May 11 20:45:52 +0000 2012
250673	4bd89ed22ecdce7203ded0f2	Hotel	Sat Feb 16 14:42:37 +0000 2013
66996	4b1157b3f964a520a07a23e3	Italian Restaurant	Sun Apr 29 10:25:22 +0000 2012
212914	4b1157b3f964a520a07a23e3	Italian Restaurant	Thu May 31 19:35:55 +0000 2012
31739	4f9d1777e4b05baf78e69aad	General Entertainment	Sun Apr 29 10:27:06 +0000 2012
4459	4d3b33696de7721e5157f649	Italian Restaurant	Sun Apr 29 10:33:39 +0000 2012
54462	4d3b33696de7721e5157f649	Italian Restaurant	Fri Jul 13 18:50:20 +0000 2012
125960	4d3b33696de7721e5157f649	Italian Restaurant	Fri Dec 14 18:27:09 +0000 2012
36313	4f6e06d6e4b08a0bbab6ae58	Italian Restaurant	Sun Apr 29 10:57:03 +0000 2012
67211	4f7caa76e4b0f6b0d5124124	Sports Bar	Sun Apr 29 11:17:13 +0000 2012
174399	4db40f8593a017099dd0ef36	Italian Restaurant	Sun Apr 29 11:49:47 +0000 2012
239	4db40f8593a017099dd0ef36	Italian Restaurant	Sun Mar 31 16:43:30 +0000 2013
94669	4bb10babf964a52080753ce3	Italian Restaurant	Sun Apr 29 12:19:31 +0000 2012
151274	4bb10babf964a52080753ce3	Italian Restaurant	Wed Jul 04 11:18:14 +0000 2012
8150	4bb10babf964a52080753ce3	Italian Restaurant	Fri Apr 12 19:16:30 +0000 2013
156495	4f82e161e4b09a147906a22d	Restaurant	Sun Apr 29 12:29:07 +0000 2012
55762	4cdc6f84d4ecb1f717607f48	Office	Sun Apr 29 13:16:03 +0000 2012
58146	4cdc6f84d4ecb1f717607f48	Office	Wed Jul 10 16:35:54 +0000 2013
157894	4d3737664754f04d865da17e	Residential Building (Apartment / Condo)	Sun Apr 29 13:23:30 +0000 2012
17579	4d3737664754f04d865da17e	Residential Building (Apartment / Condo)	Fri Jun 01 08:42:33 +0000 2012
78096	4d3737664754f04d865da17e	Residential Building (Apartment / Condo)	Thu Jun 07 06:32:59 +0000 2012
134869	4d3737664754f04d865da17e	Residential Building (Apartment / Condo)	Wed Oct 31 12:46:28 +0000 2012
239	4d3737664754f04d865da17e	Residential Building (Apartment / Condo)	Tue Feb 05 23:39:13 +0000 2013
87334	4f48e3c2e4b0e4450645f33a	Ice Cream Shop	Sun Apr 29 14:36:14 +0000 2012
72148	4f48e3c2e4b0e4450645f33a	Ice Cream Shop	Sun Jun 03 15:28:01 +0000 2012
95880	4f99698be4b0065e740ea021	Theme Park	Sun Apr 29 14:54:25 +0000 2012
95880	4f9d56d9e4b046b0cd08006f	Ice Cream Shop	Sun Apr 29 14:57:54 +0000 2012
20238	4f808949e4b01e69d70d7e9d	Historic Site	Sun Apr 29 15:32:03 +0000 2012
20238	4c594fe867ac0f4769d3034c	Caf	Sun Apr 29 15:41:06 +0000 2012
96641	4ec28b8c0e019a162bfaa46c	Bus Station	Sun Apr 29 16:24:40 +0000 2012
8487	4ec28b8c0e019a162bfaa46c	Bus Station	Tue Oct 16 16:47:21 +0000 2012
233937	4c9f5085542b224bbf15fc9f	Antique Shop	Sun Apr 29 16:24:49 +0000 2012
121122	4f6ba0dde4b09b90aab7eb08	Home (private)	Sun Apr 29 16:58:27 +0000 2012
238338	4b802822f964a520985730e3	Wine Bar	Sun Apr 29 17:01:58 +0000 2012
154304	4b802822f964a520985730e3	Wine Bar	Sat Jun 02 22:17:01 +0000 2012
224523	4c989b204804a14342abec0e	Japanese Restaurant	Sun Apr 29 17:14:04 +0000 2012
12410	4c989b204804a14342abec0e	Japanese Restaurant	Sat May 19 18:58:28 +0000 2012
22416	4c989b204804a14342abec0e	Japanese Restaurant	Thu May 31 17:20:49 +0000 2012
113269	4c989b204804a14342abec0e	Japanese Restaurant	Thu Jun 07 16:52:48 +0000 2012
138774	4c989b204804a14342abec0e	Japanese Restaurant	Sat Sep 15 18:04:36 +0000 2012
85124	4c989b204804a14342abec0e	Japanese Restaurant	Fri Oct 19 18:09:50 +0000 2012
61306	4c989b204804a14342abec0e	Japanese Restaurant	Fri Jan 25 18:39:30 +0000 2013
169899	4c989b204804a14342abec0e	Japanese Restaurant	Sun Jan 27 20:55:04 +0000 2013
87039	4c989b204804a14342abec0e	Japanese Restaurant	Sat Feb 16 19:29:25 +0000 2013
266663	4c989b204804a14342abec0e	Japanese Restaurant	Fri Mar 08 11:57:38 +0000 2013
89316	4c989b204804a14342abec0e	Japanese Restaurant	Fri Mar 15 18:17:30 +0000 2013
24890	4c989b204804a14342abec0e	Japanese Restaurant	Wed Mar 27 19:13:36 +0000 2013
49749	4c989b204804a14342abec0e	Japanese Restaurant	Mon Apr 01 18:08:56 +0000 2013
80204	4c989b204804a14342abec0e	Japanese Restaurant	Thu May 16 11:10:08 +0000 2013
117291	4c989b204804a14342abec0e	Japanese Restaurant	Sun May 19 17:28:54 +0000 2013
138304	4c989b204804a14342abec0e	Japanese Restaurant	Mon Sep 16 16:32:35 +0000 2013
202262	4e2e77f7185005c604e6615f	Grocery Store	Sun Apr 29 17:19:40 +0000 2012
153750	4e2e77f7185005c604e6615f	Grocery Store	Fri Dec 21 13:46:24 +0000 2012
45152	4d81e48159d16dcba580011c	Other Great Outdoors	Sun Apr 29 17:34:08 +0000 2012
239	4d81e48159d16dcba580011c	Other Great Outdoors	Fri Nov 09 11:10:18 +0000 2012
97593	4d81e48159d16dcba580011c	Other Great Outdoors	Sun Nov 11 17:13:19 +0000 2012
226547	4d81e48159d16dcba580011c	Other Great Outdoors	Fri Feb 08 11:11:22 +0000 2013
99446	4d81e48159d16dcba580011c	Other Great Outdoors	Thu Aug 29 07:31:11 +0000 2013
128298	4c829d392f1c236a42503b43	Mediterranean Restaurant	Sun Apr 29 17:51:20 +0000 2012
235711	4c829d392f1c236a42503b43	Mediterranean Restaurant	Sat Dec 01 19:18:55 +0000 2012
86465	4c829d392f1c236a42503b43	Mediterranean Restaurant	Wed Feb 13 12:04:33 +0000 2013
22748	4bcc3373937ca59331aeaa92	Pizza Place	Sun Apr 29 17:52:50 +0000 2012
83051	4bcc3373937ca59331aeaa92	Pizza Place	Mon Jul 29 07:03:11 +0000 2013
215886	4b05887af964a5202ec822e3	Pub	Sun Apr 29 17:57:17 +0000 2012
115864	4b05887af964a5202ec822e3	Pub	Thu May 10 22:17:30 +0000 2012
45152	4b05887af964a5202ec822e3	Pub	Fri Jul 13 22:14:35 +0000 2012
156546	4b05887af964a5202ec822e3	Pub	Fri Dec 28 21:55:02 +0000 2012
223811	4b05887af964a5202ec822e3	Pub	Thu Jan 24 17:56:25 +0000 2013
93915	4eda7737f9abeea3d9bb5bc7	Italian Restaurant	Sun Apr 29 18:02:33 +0000 2012
233937	4e31067efa76b9130b6dc9f8	Building	Sun Apr 29 18:02:47 +0000 2012
24277	4e31067efa76b9130b6dc9f8	Building	Wed May 16 19:47:01 +0000 2012
140083	4e31067efa76b9130b6dc9f8	Building	Wed Jul 11 07:22:00 +0000 2012
50971	4bd8c85c11dcc92865ccf733	Road	Sun Apr 29 18:14:52 +0000 2012
234602	4bd8c85c11dcc92865ccf733	Road	Thu Jan 24 22:08:35 +0000 2013
51693	4c9e6817ca44236abf9b2a99	African Restaurant	Sun Apr 29 18:54:48 +0000 2012
134105	4da1a9e0c6e96ea8a6e2c45d	Italian Restaurant	Sun Apr 29 18:58:20 +0000 2012
257050	4da1a9e0c6e96ea8a6e2c45d	Italian Restaurant	Sat May 19 18:15:09 +0000 2012
215886	4cfe8dd362a38cface495932	Steakhouse	Sun Apr 29 19:08:26 +0000 2012
189287	4cfe8dd362a38cface495932	Steakhouse	Thu May 10 20:17:06 +0000 2012
175013	4cfe8dd362a38cface495932	Steakhouse	Thu Jun 07 11:25:43 +0000 2012
11392	4cfe8dd362a38cface495932	Steakhouse	Sun Jul 08 18:26:06 +0000 2012
75823	4cfe8dd362a38cface495932	Steakhouse	Fri Jul 13 18:11:03 +0000 2012
123975	4cfe8dd362a38cface495932	Steakhouse	Thu Nov 22 20:04:22 +0000 2012
127057	4cfe8dd362a38cface495932	Steakhouse	Fri Nov 30 19:14:37 +0000 2012
51004	4cfe8dd362a38cface495932	Steakhouse	Tue Feb 12 12:49:05 +0000 2013
60528	4cfe8dd362a38cface495932	Steakhouse	Tue Apr 30 10:49:13 +0000 2013
244950	4f3e8126e4b02caee52bd353	City Hall	Sun Apr 29 19:15:45 +0000 2012
50971	4be5b3d6910020a18258d314	Asian Restaurant	Sun Apr 29 19:38:09 +0000 2012
94123	4be5b3d6910020a18258d314	Asian Restaurant	Mon Jul 16 19:51:51 +0000 2012
243636	4be5b3d6910020a18258d314	Asian Restaurant	Fri Dec 14 13:17:04 +0000 2012
44938	4be5b3d6910020a18258d314	Asian Restaurant	Fri Aug 23 19:14:19 +0000 2013
155985	4e4806eb483b03d090f51261	Pizza Place	Sun Apr 29 19:52:10 +0000 2012
174594	4d9ef6c9925f236a45f04344	Pizza Place	Sun Apr 29 20:20:29 +0000 2012
37904	4dc6b92b922ef0b112640cc3	Garden	Sun Apr 29 21:19:19 +0000 2012
5890	4cb9c4ed4352a1cdf8808ef5	Salon / Barbershop	Tue May 01 16:22:37 +0000 2012
143611	4f23d445e4b0a93fbe3f136f	Fraternity House	Tue May 01 16:29:34 +0000 2012
218986	4bf6f32c5efe2d7fd8146834	Restaurant	Tue May 01 17:01:27 +0000 2012
241021	4dfe7620aeb7ea26f9ac04da	Food Truck	Tue May 01 17:24:27 +0000 2012
119827	4bae7672f964a52074b53be3	Pub	Tue May 01 17:38:15 +0000 2012
75442	4bae7672f964a52074b53be3	Pub	Sun Oct 28 20:37:09 +0000 2012
153317	4bae7672f964a52074b53be3	Pub	Tue Jan 15 18:49:26 +0000 2013
206099	4bae7672f964a52074b53be3	Pub	Sat Feb 16 21:23:34 +0000 2013
234758	4bae7672f964a52074b53be3	Pub	Thu May 09 22:23:42 +0000 2013
59967	4bae7672f964a52074b53be3	Pub	Sun May 12 12:30:05 +0000 2013
264585	4df1f86718386ecb4e29fc84	Bus Line	Tue May 01 18:13:30 +0000 2012
120224	4e78df5aa809f5bf7341c6b9	Basketball Court	Tue May 01 18:32:39 +0000 2012
13677	4bd7f8af35aad13ab8e58ff3	Lounge	Tue May 01 19:18:19 +0000 2012
259405	4bd7f8af35aad13ab8e58ff3	Lounge	Sun May 06 22:54:37 +0000 2012
42686	4bd7f8af35aad13ab8e58ff3	Lounge	Fri May 11 19:18:11 +0000 2012
22416	4bd7f8af35aad13ab8e58ff3	Lounge	Sat May 12 21:08:20 +0000 2012
218986	4bd7f8af35aad13ab8e58ff3	Lounge	Thu May 17 18:51:57 +0000 2012
69157	4bd7f8af35aad13ab8e58ff3	Lounge	Wed Jun 06 17:22:21 +0000 2012
23608	4bd7f8af35aad13ab8e58ff3	Lounge	Thu Jun 07 18:34:17 +0000 2012
51392	4bd7f8af35aad13ab8e58ff3	Lounge	Sat Jun 16 19:49:05 +0000 2012
175401	4bd7f8af35aad13ab8e58ff3	Lounge	Mon Jun 18 18:29:45 +0000 2012
79649	4bd7f8af35aad13ab8e58ff3	Lounge	Sat Sep 15 13:09:49 +0000 2012
145766	4bd7f8af35aad13ab8e58ff3	Lounge	Wed Oct 24 18:57:48 +0000 2012
123843	4bd7f8af35aad13ab8e58ff3	Lounge	Sat Oct 27 17:40:54 +0000 2012
49695	4bd7f8af35aad13ab8e58ff3	Lounge	Tue Nov 27 19:01:15 +0000 2012
16347	4bd7f8af35aad13ab8e58ff3	Lounge	Wed Dec 05 19:56:20 +0000 2012
37069	4bd7f8af35aad13ab8e58ff3	Lounge	Mon Dec 10 16:37:39 +0000 2012
8689	4bd7f8af35aad13ab8e58ff3	Lounge	Thu Mar 14 17:46:48 +0000 2013
230163	4bd7f8af35aad13ab8e58ff3	Lounge	Wed Apr 10 20:29:48 +0000 2013
183971	4bd7f8af35aad13ab8e58ff3	Lounge	Thu Apr 11 18:39:04 +0000 2013
102493	4bd7f8af35aad13ab8e58ff3	Lounge	Fri Apr 12 20:53:51 +0000 2013
245518	4bd7f8af35aad13ab8e58ff3	Lounge	Wed Jun 26 21:33:13 +0000 2013
183068	4bd7f8af35aad13ab8e58ff3	Lounge	Wed Jul 17 19:09:05 +0000 2013
140083	4bd7f8af35aad13ab8e58ff3	Lounge	Sat Jul 20 21:00:03 +0000 2013
203960	4bd7f8af35aad13ab8e58ff3	Lounge	Sun Sep 08 20:19:41 +0000 2013
60528	4d68fbe567a8f04d20a507be	Travel Lounge	Tue May 01 19:29:37 +0000 2012
44593	4d68fbe567a8f04d20a507be	Travel Lounge	Thu May 17 06:10:59 +0000 2012
130121	4d68fbe567a8f04d20a507be	Travel Lounge	Mon Dec 03 09:04:55 +0000 2012
8150	4d68fbe567a8f04d20a507be	Travel Lounge	Tue Dec 18 21:17:35 +0000 2012
91673	4d68fbe567a8f04d20a507be	Travel Lounge	Fri May 03 15:26:36 +0000 2013
