user_id	venue_id	type	utc
55129	4e16deb262e1ccb50247f6bb	Government Building	Sun Dec 23 10:16:32 +0000 2012
6919	4e16deb262e1ccb50247f6bb	Government Building	Fri Jan 18 16:02:40 +0000 2013
79173	4c7e328a8da18cfab172a1ce	Office	Thu Apr 26 13:58:11 +0000 2012
188553	4c7e328a8da18cfab172a1ce	Office	Tue May 15 10:43:44 +0000 2012
133854	4c7e328a8da18cfab172a1ce	Office	Mon May 21 17:19:31 +0000 2012
240711	4c7e328a8da18cfab172a1ce	Office	Tue Jul 24 09:35:20 +0000 2012
50362	4f50dcdae4b0b71c796e954b	Art Museum	Thu Apr 26 14:33:00 +0000 2012
139977	4d2354480901721e9253aaa5	Pet Store	Thu Apr 26 14:35:14 +0000 2012
13380	4f5b1e0ae4b085f52cf35185	Church	Thu Apr 26 14:35:33 +0000 2012
114768	4c1785257bf1d13a2437e881	Hardware Store	Thu Apr 26 14:56:15 +0000 2012
231610	4c1785257bf1d13a2437e881	Hardware Store	Tue Jul 24 09:51:58 +0000 2012
24133	4c1785257bf1d13a2437e881	Hardware Store	Sun Jan 27 16:48:34 +0000 2013
216239	4f5dc72ae4b0a61f4d338bde	Housing Development	Thu Apr 26 15:04:18 +0000 2012
79173	4f9963fbe4b0862171752093	Bed & Breakfast	Thu Apr 26 15:06:03 +0000 2012
6962	4d0f671eba378cfa24e07093	Platform	Fri Apr 27 09:52:56 +0000 2012
139234	4d0f671eba378cfa24e07093	Platform	Wed May 09 17:00:50 +0000 2012
75646	4bc888e2dc55eee12489e8ac	Hotel	Fri Apr 27 10:11:12 +0000 2012
114786	4f89c722e4b0089de93dfdd9	Dumpling Restaurant	Fri Apr 27 10:54:23 +0000 2012
13915	4b7ee579f964a520b20730e3	Italian Restaurant	Fri Apr 27 10:59:18 +0000 2012
3684	4b7ee579f964a520b20730e3	Italian Restaurant	Tue Nov 20 12:43:06 +0000 2012
25446	4b7ee579f964a520b20730e3	Italian Restaurant	Mon May 13 19:12:52 +0000 2013
256669	4c88e41797828cfad16d9faa	Coworking Space	Fri Apr 27 11:02:26 +0000 2012
177175	4e6a152f52b1c1205fa368ee	Ice Cream Shop	Fri Apr 27 11:02:57 +0000 2012
248901	4e6a152f52b1c1205fa368ee	Ice Cream Shop	Sat Jun 02 22:16:58 +0000 2012
119892	4e6a152f52b1c1205fa368ee	Ice Cream Shop	Sat Jul 28 20:02:06 +0000 2012
67149	4b8692a1f964a5202b9031e3	College Cafeteria	Fri Apr 27 11:10:06 +0000 2012
206438	4e5ea29f22718258c49169c7	Department Store	Fri Apr 27 11:20:50 +0000 2012
8113	4cd2b98f3e0c8cfa1e601912	Plaza	Fri Apr 27 11:23:21 +0000 2012
207792	4cd2b98f3e0c8cfa1e601912	Plaza	Fri Oct 12 17:14:41 +0000 2012
87455	4cd2b98f3e0c8cfa1e601912	Plaza	Sat Jan 26 11:42:38 +0000 2013
85317	4cd2b98f3e0c8cfa1e601912	Plaza	Fri May 17 18:57:51 +0000 2013
156030	4c3dba1eb169c9b6c3614768	Electronics Store	Fri Apr 27 11:23:23 +0000 2012
249398	4c3dba1eb169c9b6c3614768	Electronics Store	Wed Jul 04 15:02:45 +0000 2012
34244	4c3dba1eb169c9b6c3614768	Electronics Store	Thu Feb 21 12:19:28 +0000 2013
163832	4d8a407699c2a1cd63bd8cd7	Gym / Fitness Center	Fri Apr 27 11:31:21 +0000 2012
45348	4d8a407699c2a1cd63bd8cd7	Gym / Fitness Center	Thu Jun 07 07:47:53 +0000 2012
179265	4c420246ce54e21e15fa0b1a	Pizza Place	Fri Apr 27 11:45:06 +0000 2012
215789	4c420246ce54e21e15fa0b1a	Pizza Place	Sat May 12 19:58:01 +0000 2012
75646	4dd6b5652271c5d36d293266	Italian Restaurant	Fri Apr 27 11:45:50 +0000 2012
165950	4c101502b93cc9b6103056e0	Vegetarian / Vegan Restaurant	Fri Apr 27 11:50:49 +0000 2012
191844	4c101502b93cc9b6103056e0	Vegetarian / Vegan Restaurant	Sat Jun 09 14:10:20 +0000 2012
206943	4c94eb916b35a14325e31fdc	Hardware Store	Fri Apr 27 11:57:24 +0000 2012
27408	4c94eb916b35a14325e31fdc	Hardware Store	Mon May 28 10:37:16 +0000 2012
253269	4c94eb916b35a14325e31fdc	Hardware Store	Fri Oct 12 11:21:36 +0000 2012
82874	4c94eb916b35a14325e31fdc	Hardware Store	Thu Nov 01 16:26:29 +0000 2012
4348	4c94eb916b35a14325e31fdc	Hardware Store	Wed Nov 07 17:09:00 +0000 2012
54452	4c94eb916b35a14325e31fdc	Hardware Store	Fri Nov 16 10:45:09 +0000 2012
114786	4c94eb916b35a14325e31fdc	Hardware Store	Sat Apr 20 10:47:01 +0000 2013
214090	4c94eb916b35a14325e31fdc	Hardware Store	Sun May 19 11:29:49 +0000 2013
239606	4c94eb916b35a14325e31fdc	Hardware Store	Tue Jul 30 09:24:51 +0000 2013
154186	4be6ed40bcef2d7fc39a05e5	Toy / Game Store	Fri Apr 27 12:09:08 +0000 2012
162100	4be6ed40bcef2d7fc39a05e5	Toy / Game Store	Fri Jul 13 10:15:20 +0000 2012
76	4be6ed40bcef2d7fc39a05e5	Toy / Game Store	Fri Oct 19 14:49:58 +0000 2012
3732	4be6ed40bcef2d7fc39a05e5	Toy / Game Store	Sat Oct 27 13:33:25 +0000 2012
31954	4be6ed40bcef2d7fc39a05e5	Toy / Game Store	Sat Jan 05 15:18:09 +0000 2013
162427	4be6ed40bcef2d7fc39a05e5	Toy / Game Store	Mon Mar 18 16:52:06 +0000 2013
6633	4be6ed40bcef2d7fc39a05e5	Toy / Game Store	Thu Mar 28 07:42:39 +0000 2013
82570	4be6ed40bcef2d7fc39a05e5	Toy / Game Store	Sun Apr 07 12:10:20 +0000 2013
103575	4be6ed40bcef2d7fc39a05e5	Toy / Game Store	Fri Sep 13 11:35:58 +0000 2013
22676	4f8183f4e4b0fdf50259430b	Juice Bar	Fri Apr 27 12:14:53 +0000 2012
135503	4f8183f4e4b0fdf50259430b	Juice Bar	Fri May 04 12:50:43 +0000 2012
120083	4f8183f4e4b0fdf50259430b	Juice Bar	Sat Jun 09 13:21:18 +0000 2012
63655	4f8183f4e4b0fdf50259430b	Juice Bar	Thu Jul 05 18:40:55 +0000 2012
164326	4f8183f4e4b0fdf50259430b	Juice Bar	Sun Jul 15 09:39:13 +0000 2012
155101	4f8183f4e4b0fdf50259430b	Juice Bar	Sun Jul 29 11:18:27 +0000 2012
225278	4f8183f4e4b0fdf50259430b	Juice Bar	Sat Aug 11 12:22:20 +0000 2012
247273	4f8183f4e4b0fdf50259430b	Juice Bar	Sat Dec 22 12:45:34 +0000 2012
174695	4f8183f4e4b0fdf50259430b	Juice Bar	Mon Jan 21 13:31:07 +0000 2013
142527	4f8183f4e4b0fdf50259430b	Juice Bar	Sun Feb 03 15:16:36 +0000 2013
48252	4f8183f4e4b0fdf50259430b	Juice Bar	Sun Feb 17 09:56:27 +0000 2013
216564	4f8183f4e4b0fdf50259430b	Juice Bar	Fri Apr 05 16:49:33 +0000 2013
232256	4f8183f4e4b0fdf50259430b	Juice Bar	Mon Apr 22 11:52:22 +0000 2013
204253	4f8183f4e4b0fdf50259430b	Juice Bar	Thu May 02 14:42:01 +0000 2013
54543	4f8183f4e4b0fdf50259430b	Juice Bar	Sat May 04 17:02:07 +0000 2013
217588	4f8183f4e4b0fdf50259430b	Juice Bar	Thu May 16 00:11:02 +0000 2013
194983	4f8183f4e4b0fdf50259430b	Juice Bar	Wed May 22 10:39:23 +0000 2013
8113	4cd3b2e06be6a14302219602	Women's Store	Fri Apr 27 12:20:54 +0000 2012
12191	4cd3b2e06be6a14302219602	Women's Store	Sat May 05 08:07:26 +0000 2012
8113	4e8afd48775b366203f0131a	Government Building	Fri Apr 27 12:22:11 +0000 2012
126725	4f22449fe4b067a3249be527	Hospital	Fri Apr 27 12:31:45 +0000 2012
67149	4bf277d455c7c9b68a1a6204	Breakfast Spot	Fri Apr 27 12:34:04 +0000 2012
178701	4bf277d455c7c9b68a1a6204	Breakfast Spot	Thu Sep 13 10:05:17 +0000 2012
235621	4bf277d455c7c9b68a1a6204	Breakfast Spot	Thu Oct 11 23:31:10 +0000 2012
53156	4d4eff9c4a38b60ca9b3ef66	Plaza	Fri Apr 27 12:51:36 +0000 2012
172040	4d11be9af6f3721e854196e9	Office	Fri Apr 27 12:52:49 +0000 2012
45348	4c6d886206ed6dcb2828a422	Caf	Fri Apr 27 12:53:52 +0000 2012
63591	4c6d886206ed6dcb2828a422	Caf	Tue Jun 12 08:04:24 +0000 2012
263781	4c6d886206ed6dcb2828a422	Caf	Sat Oct 27 18:31:36 +0000 2012
98266	4c6d886206ed6dcb2828a422	Caf	Fri Nov 16 12:36:23 +0000 2012
23364	4c6d886206ed6dcb2828a422	Caf	Sat Nov 24 16:41:58 +0000 2012
155599	4c6d886206ed6dcb2828a422	Caf	Sat Aug 17 10:26:58 +0000 2013
50362	4e5a787cb61c4aaa3e0ad016	Shop & Service	Fri Apr 27 12:55:20 +0000 2012
154186	4d0f829cc3dc3704eafb3274	Cosmetics Shop	Fri Apr 27 13:00:21 +0000 2012
30105	4b8586def964a520816331e3	University	Fri Apr 27 13:05:11 +0000 2012
202066	4b8586def964a520816331e3	University	Thu May 03 10:46:14 +0000 2012
97719	4b8586def964a520816331e3	University	Wed Jun 06 15:39:27 +0000 2012
99977	4b8586def964a520816331e3	University	Thu Nov 22 08:28:30 +0000 2012
164460	4b8586def964a520816331e3	University	Tue Mar 05 12:18:17 +0000 2013
25731	4b8586def964a520816331e3	University	Wed Mar 06 12:16:23 +0000 2013
266216	4b8586def964a520816331e3	University	Fri Mar 22 07:46:03 +0000 2013
238538	4b8586def964a520816331e3	University	Wed Mar 27 11:59:50 +0000 2013
189097	4b8586def964a520816331e3	University	Tue Apr 09 18:08:34 +0000 2013
58484	4b8586def964a520816331e3	University	Mon Sep 16 17:41:44 +0000 2013
154186	4cbff30e985aa35dbffb4912	Caf	Fri Apr 27 13:10:23 +0000 2012
87479	4ec7991149010f98cca10634	Plaza	Fri Apr 27 13:43:59 +0000 2012
5046	4ec7991149010f98cca10634	Plaza	Sun Jul 08 09:13:33 +0000 2012
67813	4c278ce43703d13a7f27a736	Embassy / Consulate	Fri Apr 27 13:44:27 +0000 2012
1785	4c278ce43703d13a7f27a736	Embassy / Consulate	Tue Jul 03 06:08:40 +0000 2012
50362	4f9aa917e4b046b0cb0a9c1d	Flower Shop	Fri Apr 27 14:13:05 +0000 2012
125631	4d1e265f5c4ca1cd03f88d3d	Italian Restaurant	Fri Apr 27 14:20:20 +0000 2012
137656	4d1e265f5c4ca1cd03f88d3d	Italian Restaurant	Sun Aug 12 11:42:37 +0000 2012
118611	4d1e265f5c4ca1cd03f88d3d	Italian Restaurant	Sun Dec 02 12:32:38 +0000 2012
194575	4d1e265f5c4ca1cd03f88d3d	Italian Restaurant	Mon Jul 01 11:11:50 +0000 2013
109914	4bd5c73f9649ce7272a9511d	Hotel	Fri Apr 27 14:30:21 +0000 2012
257050	4bd5c73f9649ce7272a9511d	Hotel	Wed Nov 21 19:47:06 +0000 2012
206438	4d9e143abaae5481e9fa0065	Gastropub	Fri Apr 27 14:33:19 +0000 2012
6962	4d9e143abaae5481e9fa0065	Gastropub	Wed May 09 05:35:51 +0000 2012
191044	4adcdabff964a5203e5121e3	Hotel	Fri Apr 27 15:06:57 +0000 2012
186038	4adcdabff964a5203e5121e3	Hotel	Sat May 05 21:23:39 +0000 2012
128520	4adcdabff964a5203e5121e3	Hotel	Fri Apr 19 19:00:12 +0000 2013
126725	4c455ca9f97fbe9aef73bc30	General Entertainment	Fri Apr 27 15:09:42 +0000 2012
80902	4d2f785c5f806dcbee4f0fac	Plaza	Fri Apr 27 15:11:27 +0000 2012
191844	4d2f785c5f806dcbee4f0fac	Plaza	Tue May 29 08:24:53 +0000 2012
87479	4d2f785c5f806dcbee4f0fac	Plaza	Thu Dec 27 16:56:29 +0000 2012
54543	4d2f785c5f806dcbee4f0fac	Plaza	Sat Jan 26 00:10:04 +0000 2013
3378	4d2f785c5f806dcbee4f0fac	Plaza	Thu Mar 28 10:18:57 +0000 2013
6919	4d2f785c5f806dcbee4f0fac	Plaza	Tue May 14 10:03:41 +0000 2013
80902	4db7a1551e7206c23cf7aaaa	Road	Fri Apr 27 15:13:52 +0000 2012
80902	4e14346e14951daa08a8193d	Road	Fri Apr 27 15:22:26 +0000 2012
207792	4e14346e14951daa08a8193d	Road	Fri Oct 19 12:24:08 +0000 2012
80902	4b7eebabf964a520870930e3	Road	Fri Apr 27 15:26:00 +0000 2012
54452	4b7eebabf964a520870930e3	Road	Fri Feb 08 10:39:54 +0000 2013
3598	4c5668a5744a0f47edbec6cb	Doctor's Office	Fri Apr 27 15:34:36 +0000 2012
3598	4c80af1674d7b60c30ae6fd8	Drugstore / Pharmacy	Fri Apr 27 15:34:51 +0000 2012
3598	4e4cdd9ba809b3dab3af7550	Salon / Barbershop	Fri Apr 27 15:35:12 +0000 2012
63583	4f9abe46e4b0d296c642ea67	Office	Fri Apr 27 15:42:00 +0000 2012
216113	4d74f559d6f06dcb44e41c08	Department Store	Fri Apr 27 15:55:23 +0000 2012
76	4ea192ae02d529c1163e5290	Other Great Outdoors	Fri Apr 27 16:07:05 +0000 2012
97305	4ea192ae02d529c1163e5290	Other Great Outdoors	Fri May 10 05:55:26 +0000 2013
76	4e7f73189adf3e7dd890b196	History Museum	Fri Apr 27 16:10:53 +0000 2012
34244	4e134f0918a84f0f0325031c	Mall	Fri Apr 27 16:16:33 +0000 2012
76	4adcdac5f964a520c75221e3	Music Venue	Fri Apr 27 16:24:34 +0000 2012
215789	4adcdac5f964a520c75221e3	Music Venue	Fri Nov 30 21:00:33 +0000 2012
189615	4adcdac5f964a520c75221e3	Music Venue	Fri Jan 25 16:27:22 +0000 2013
209881	4adcdac5f964a520c75221e3	Music Venue	Fri Mar 08 21:47:39 +0000 2013
54452	4adcdac5f964a520c75221e3	Music Venue	Thu Apr 04 19:15:48 +0000 2013
76	4e9154fbb63456ab95c6ab1b	Hotel Bar	Fri Apr 27 16:25:03 +0000 2012
67813	4eca326aa17c63c8fbd409ff	Women's Store	Fri Apr 27 16:32:34 +0000 2012
183716	4bc45527461576b00db97f32	Museum	Fri Apr 27 16:47:22 +0000 2012
32888	4bc45527461576b00db97f32	Museum	Mon May 07 13:38:17 +0000 2012
52125	4bc45527461576b00db97f32	Museum	Thu May 24 09:35:42 +0000 2012
74272	4bc45527461576b00db97f32	Museum	Tue Apr 23 10:46:22 +0000 2013
114723	4dc518d2b0fb5556cce75cc9	Stadium	Fri Apr 27 16:53:49 +0000 2012
30047	4dc518d2b0fb5556cce75cc9	Stadium	Wed May 09 12:31:14 +0000 2012
99058	4dc518d2b0fb5556cce75cc9	Stadium	Thu May 10 23:26:07 +0000 2012
188127	4dc518d2b0fb5556cce75cc9	Stadium	Fri May 11 21:45:59 +0000 2012
183971	4dc518d2b0fb5556cce75cc9	Stadium	Fri May 11 23:30:17 +0000 2012
77298	4dc518d2b0fb5556cce75cc9	Stadium	Sat May 12 01:31:16 +0000 2012
63583	4dc518d2b0fb5556cce75cc9	Stadium	Sat May 12 08:59:00 +0000 2012
256909	4dc518d2b0fb5556cce75cc9	Stadium	Sat May 12 11:41:48 +0000 2012
256103	4dc518d2b0fb5556cce75cc9	Stadium	Sat May 12 22:06:31 +0000 2012
12783	4dc518d2b0fb5556cce75cc9	Stadium	Sun May 13 08:02:47 +0000 2012
87479	4dc518d2b0fb5556cce75cc9	Stadium	Sun May 13 12:23:01 +0000 2012
126725	4dc518d2b0fb5556cce75cc9	Stadium	Sun May 13 16:22:23 +0000 2012
91223	4dc518d2b0fb5556cce75cc9	Stadium	Tue May 15 10:11:24 +0000 2012
165950	4dc518d2b0fb5556cce75cc9	Stadium	Tue May 15 16:09:46 +0000 2012
183716	4dc518d2b0fb5556cce75cc9	Stadium	Wed May 16 18:07:36 +0000 2012
30105	4dc518d2b0fb5556cce75cc9	Stadium	Wed May 16 18:53:43 +0000 2012
85909	4dc518d2b0fb5556cce75cc9	Stadium	Thu May 17 12:57:33 +0000 2012
196783	4dc518d2b0fb5556cce75cc9	Stadium	Fri May 18 11:53:41 +0000 2012
145215	4dc518d2b0fb5556cce75cc9	Stadium	Sat May 19 13:33:37 +0000 2012
240647	4dc518d2b0fb5556cce75cc9	Stadium	Sat May 19 13:48:05 +0000 2012
91408	4dc518d2b0fb5556cce75cc9	Stadium	Sat May 19 15:57:57 +0000 2012
135503	4dc518d2b0fb5556cce75cc9	Stadium	Sat May 26 07:24:19 +0000 2012
170700	4dc518d2b0fb5556cce75cc9	Stadium	Sat May 26 09:23:53 +0000 2012
165950	4c08f34b009a0f47d3d6e6bf	Mediterranean Restaurant	Fri Apr 27 17:03:31 +0000 2012
48947	4c08f34b009a0f47d3d6e6bf	Mediterranean Restaurant	Tue Mar 26 14:09:30 +0000 2013
264281	4bcfeb2ea8b3a5932422635f	Subway	Fri Apr 27 17:29:46 +0000 2012
91223	4bcfeb2ea8b3a5932422635f	Subway	Sat Apr 28 18:17:42 +0000 2012
174555	4bcfeb2ea8b3a5932422635f	Subway	Tue May 08 14:59:21 +0000 2012
20472	4bcfeb2ea8b3a5932422635f	Subway	Tue May 15 16:19:39 +0000 2012
137370	4bcfeb2ea8b3a5932422635f	Subway	Fri Jun 08 17:19:02 +0000 2012
138819	4bcfeb2ea8b3a5932422635f	Subway	Mon Apr 08 11:55:21 +0000 2013
18103	4bcfeb2ea8b3a5932422635f	Subway	Tue Apr 09 10:57:27 +0000 2013
75604	4ba0c174f964a520727b37e3	Bakery	Fri Apr 27 17:40:17 +0000 2012
109914	4c02c557f423a5938c4acf16	Pizza Place	Fri Apr 27 17:42:27 +0000 2012
94661	4c02c557f423a5938c4acf16	Pizza Place	Wed May 02 10:48:36 +0000 2012
103252	4c02c557f423a5938c4acf16	Pizza Place	Mon Oct 08 19:39:31 +0000 2012
155101	4c02c557f423a5938c4acf16	Pizza Place	Thu Jan 24 21:02:30 +0000 2013
189097	4c02c557f423a5938c4acf16	Pizza Place	Thu May 16 19:37:15 +0000 2013
248901	4cb9f967035d236a266fd74e	Lounge	Fri Apr 27 17:43:58 +0000 2012
45348	4e51443b18a8af30fd9e8b6d	Historic Site	Fri Apr 27 17:46:45 +0000 2012
114436	4e51443b18a8af30fd9e8b6d	Historic Site	Mon Jul 30 06:46:47 +0000 2012
45348	4daee7854df0f639f2552970	Office	Fri Apr 27 17:47:19 +0000 2012
126829	4d5b312dcdc96a31aea40a38	Plaza	Fri Apr 27 17:50:12 +0000 2012
135503	4f9ae103e4b04f3d08321619	Neighborhood	Fri Apr 27 18:10:15 +0000 2012
264281	4bd9d9563904a593c7de439e	Theater	Fri Apr 27 18:29:06 +0000 2012
59377	4bd9d9563904a593c7de439e	Theater	Sat Oct 27 08:04:27 +0000 2012
199481	4bd9d9563904a593c7de439e	Theater	Mon Nov 12 18:06:48 +0000 2012
112004	4bd9d9563904a593c7de439e	Theater	Sun Feb 17 15:53:46 +0000 2013
63583	4bb617ec941ad13ab6dd1ee3	Fast Food Restaurant	Fri Apr 27 18:29:07 +0000 2012
67149	4bb617ec941ad13ab6dd1ee3	Fast Food Restaurant	Sun Jun 03 14:09:32 +0000 2012
164909	4bb617ec941ad13ab6dd1ee3	Fast Food Restaurant	Thu Sep 13 12:10:47 +0000 2012
250381	4bb617ec941ad13ab6dd1ee3	Fast Food Restaurant	Wed Oct 24 12:13:09 +0000 2012
205816	4bb617ec941ad13ab6dd1ee3	Fast Food Restaurant	Sun Nov 11 22:58:53 +0000 2012
54452	4bb617ec941ad13ab6dd1ee3	Fast Food Restaurant	Sat Dec 08 02:04:53 +0000 2012
81137	4bb617ec941ad13ab6dd1ee3	Fast Food Restaurant	Sun Feb 17 01:45:02 +0000 2013
70762	4bb617ec941ad13ab6dd1ee3	Fast Food Restaurant	Fri Mar 22 12:51:34 +0000 2013
114786	4ba3e70bf964a520e76b38e3	Argentinian Restaurant	Fri Apr 27 18:36:34 +0000 2012
18103	4adcdad0f964a520fd5521e3	Theater	Fri Apr 27 18:42:13 +0000 2012
54452	4adcdad0f964a520fd5521e3	Theater	Sat Apr 28 14:16:35 +0000 2012
182286	4adcdad0f964a520fd5521e3	Theater	Sat Dec 15 19:10:56 +0000 2012
43154	4adcdad0f964a520fd5521e3	Theater	Thu Mar 07 12:39:28 +0000 2013
256586	4f7de546e4b002615a7b12c4	Home (private)	Fri Apr 27 19:04:30 +0000 2012
196344	4b792a4ff964a52098ed2ee3	Hotel	Fri Apr 27 19:15:24 +0000 2012
8113	4b792a4ff964a52098ed2ee3	Hotel	Wed May 09 15:18:59 +0000 2012
73637	4b792a4ff964a52098ed2ee3	Hotel	Wed Jun 13 13:45:20 +0000 2012
146737	4b792a4ff964a52098ed2ee3	Hotel	Fri Jul 13 11:46:21 +0000 2012
109309	4b792a4ff964a52098ed2ee3	Hotel	Sat Oct 27 09:21:03 +0000 2012
83930	4b792a4ff964a52098ed2ee3	Hotel	Sun Oct 28 10:23:36 +0000 2012
110927	4b792a4ff964a52098ed2ee3	Hotel	Tue Oct 30 17:21:44 +0000 2012
164811	4b792a4ff964a52098ed2ee3	Hotel	Mon Nov 12 07:33:52 +0000 2012
91243	4b792a4ff964a52098ed2ee3	Hotel	Wed Nov 28 18:16:12 +0000 2012
9212	4b792a4ff964a52098ed2ee3	Hotel	Fri Jan 18 14:27:21 +0000 2013
157276	4b792a4ff964a52098ed2ee3	Hotel	Mon Jan 28 19:02:13 +0000 2013
201894	4b792a4ff964a52098ed2ee3	Hotel	Tue Feb 05 13:23:57 +0000 2013
70989	4b792a4ff964a52098ed2ee3	Hotel	Tue Mar 05 14:25:28 +0000 2013
193692	4b792a4ff964a52098ed2ee3	Hotel	Sun May 19 10:17:31 +0000 2013
62348	4b792a4ff964a52098ed2ee3	Hotel	Wed Jun 26 07:31:48 +0000 2013
257339	4b792a4ff964a52098ed2ee3	Hotel	Tue Jul 09 17:40:04 +0000 2013
62108	4b792a4ff964a52098ed2ee3	Hotel	Tue Jul 09 18:07:08 +0000 2013
141880	4c0e0580b40eef3b3023f6db	Pizza Place	Fri Apr 27 19:17:42 +0000 2012
67672	4beef9cb40812d7f63d19c1a	Mexican Restaurant	Fri Apr 27 19:25:35 +0000 2012
198739	4beef9cb40812d7f63d19c1a	Mexican Restaurant	Tue May 08 17:55:43 +0000 2012
172538	4beef9cb40812d7f63d19c1a	Mexican Restaurant	Tue Sep 03 17:37:02 +0000 2013
109914	4c44b4c5dcd61b8dd0b77b56	Bridge	Fri Apr 27 19:26:48 +0000 2012
77298	4c44b4c5dcd61b8dd0b77b56	Bridge	Mon May 07 10:31:02 +0000 2012
50376	4c44b4c5dcd61b8dd0b77b56	Bridge	Mon May 21 16:20:27 +0000 2012
197420	4c44b4c5dcd61b8dd0b77b56	Bridge	Sat Aug 18 16:38:18 +0000 2012
61715	4c44b4c5dcd61b8dd0b77b56	Bridge	Fri Apr 12 09:29:51 +0000 2013
199301	4adcdac3f964a520845221e3	Bar	Fri Apr 27 19:37:58 +0000 2012
177175	4b6c967af964a520eb442ce3	Italian Restaurant	Fri Apr 27 19:45:14 +0000 2012
68415	4b6c967af964a520eb442ce3	Italian Restaurant	Thu May 23 18:02:16 +0000 2013
199301	4d939116d07eb1f707cdfabb	Bar	Fri Apr 27 19:45:18 +0000 2012
141933	4d939116d07eb1f707cdfabb	Bar	Fri Apr 27 20:30:29 +0000 2012
75646	4f830662e4b0c7b85791a94a	Church	Fri Apr 27 19:45:21 +0000 2012
76	4f830662e4b0c7b85791a94a	Church	Thu Dec 13 07:07:56 +0000 2012
73594	4f830662e4b0c7b85791a94a	Church	Sun Jan 13 15:36:47 +0000 2013
221467	4f830662e4b0c7b85791a94a	Church	Sun May 12 10:34:50 +0000 2013
80452	4f830662e4b0c7b85791a94a	Church	Thu Jul 11 13:04:14 +0000 2013
75646	4c24d802136d20a1f979e261	Caf	Fri Apr 27 19:50:26 +0000 2012
122348	4c24d802136d20a1f979e261	Caf	Tue Nov 06 04:58:14 +0000 2012
107738	4c24d802136d20a1f979e261	Caf	Sun Jan 27 07:17:46 +0000 2013
198739	4c75847eff1fb60cf071f6a7	Dessert Shop	Fri Apr 27 20:08:08 +0000 2012
206438	4c7e2be99221236acf3d813d	Ice Cream Shop	Fri Apr 27 20:17:58 +0000 2012
96936	4c7e2be99221236acf3d813d	Ice Cream Shop	Thu May 03 12:35:13 +0000 2012
180976	4c7e2be99221236acf3d813d	Ice Cream Shop	Tue Jun 05 11:14:46 +0000 2012
6919	4c7e2be99221236acf3d813d	Ice Cream Shop	Mon Jul 02 16:09:11 +0000 2012
98266	4c7e2be99221236acf3d813d	Ice Cream Shop	Sat May 04 17:08:15 +0000 2013
172698	4bd75d02885595216a5c87a7	Italian Restaurant	Fri Apr 27 20:21:35 +0000 2012
207792	4bd75d02885595216a5c87a7	Italian Restaurant	Sun Aug 19 11:42:41 +0000 2012
14245	4bd75d02885595216a5c87a7	Italian Restaurant	Sun Aug 19 11:58:30 +0000 2012
50738	4bd75d02885595216a5c87a7	Italian Restaurant	Fri May 10 11:50:53 +0000 2013
109345	4bd75d02885595216a5c87a7	Italian Restaurant	Wed May 15 18:56:47 +0000 2013
242059	4d94375a1231b60c6d1375a1	City Hall	Fri Apr 27 20:24:26 +0000 2012
241982	4d94375a1231b60c6d1375a1	City Hall	Tue Oct 23 06:11:44 +0000 2012
20472	4d94375a1231b60c6d1375a1	City Hall	Thu Mar 07 09:27:43 +0000 2013
12945	4d94375a1231b60c6d1375a1	City Hall	Mon Mar 11 05:00:39 +0000 2013
189615	4d94375a1231b60c6d1375a1	City Hall	Thu Jul 04 13:38:21 +0000 2013
105380	4c98f40f671db60c70dcbdf6	Winery	Fri Apr 27 20:24:29 +0000 2012
105522	4c98f40f671db60c70dcbdf6	Winery	Wed Jul 04 19:16:46 +0000 2012
49344	4c98f40f671db60c70dcbdf6	Winery	Tue Aug 14 18:36:30 +0000 2012
242059	4c8d507f5e048cfa66acd4cd	Hotel	Fri Apr 27 20:25:23 +0000 2012
28827	4c8d507f5e048cfa66acd4cd	Hotel	Wed May 02 09:45:23 +0000 2012
156030	4c8d507f5e048cfa66acd4cd	Hotel	Fri May 11 07:01:45 +0000 2012
61035	4c8d507f5e048cfa66acd4cd	Hotel	Wed Sep 05 22:35:41 +0000 2012
3676	4c8d507f5e048cfa66acd4cd	Hotel	Sat Oct 27 18:00:54 +0000 2012
97900	4c8d507f5e048cfa66acd4cd	Hotel	Sat Dec 29 20:47:32 +0000 2012
157481	4c8d507f5e048cfa66acd4cd	Hotel	Tue Jan 01 01:19:58 +0000 2013
222163	4c8d507f5e048cfa66acd4cd	Hotel	Tue Apr 16 19:44:15 +0000 2013
10384	4c8d507f5e048cfa66acd4cd	Hotel	Wed May 08 16:31:16 +0000 2013
132714	4c23a67fa852c928f9d8e16c	Italian Restaurant	Fri Apr 27 20:28:08 +0000 2012
165148	4c23a67fa852c928f9d8e16c	Italian Restaurant	Sun Feb 03 23:15:28 +0000 2013
23364	4bd81d3d09ecb7138f0e487c	Japanese Restaurant	Fri Apr 27 20:56:47 +0000 2012
23364	4adcdad2f964a520cc5621e3	Caf	Fri Apr 27 21:13:40 +0000 2012
45348	4adcdad2f964a520cc5621e3	Caf	Sat Jun 09 06:17:33 +0000 2012
120230	4adcdad2f964a520cc5621e3	Caf	Thu Jul 05 21:27:01 +0000 2012
202768	4adcdad2f964a520cc5621e3	Caf	Sun Jan 27 12:56:28 +0000 2013
3378	4adcdad2f964a520cc5621e3	Caf	Sat Mar 16 00:53:26 +0000 2013
