user_id	venue_id	type	utc
80301	4bc88d9adc55eee1228de8ac	Hotel	Fri Oct 19 20:01:43 +0000 2012
138168	4bc88d9adc55eee1228de8ac	Hotel	Fri Jul 05 11:14:59 +0000 2013
8115	4bc88d9adc55eee1228de8ac	Hotel	Thu Aug 22 11:17:45 +0000 2013
19630	4d286bd1c406721e193f71b6	Historic Site	Tue May 01 19:29:07 +0000 2012
107914	4d286bd1c406721e193f71b6	Historic Site	Thu Jul 12 16:45:19 +0000 2012
152661	4c0be6a36071a593e5eee132	Cocktail Bar	Tue May 01 19:49:09 +0000 2012
95222	4c0be6a36071a593e5eee132	Cocktail Bar	Fri Feb 08 12:12:59 +0000 2013
6842	4bce159588dbce722e08932c	Hotel	Wed May 02 02:09:10 +0000 2012
113691	4bce159588dbce722e08932c	Hotel	Sun Mar 17 12:31:55 +0000 2013
48947	4cfde214d7206ea87e7e4b69	City Hall	Wed May 02 06:51:16 +0000 2012
84042	4cfde214d7206ea87e7e4b69	City Hall	Sun Jul 29 20:18:15 +0000 2012
65826	4ca2fa9a7f84224b57d1c058	University	Wed May 02 11:26:05 +0000 2012
3084	4ca2fa9a7f84224b57d1c058	University	Tue Oct 16 10:17:35 +0000 2012
197043	4ca2fa9a7f84224b57d1c058	University	Sun Nov 25 10:08:20 +0000 2012
23658	4ca2fa9a7f84224b57d1c058	University	Thu Feb 28 13:35:54 +0000 2013
164626	4fa24b69e4b0cceda8db8e19	Gift Shop	Thu May 03 09:10:14 +0000 2012
107914	4fa24ddde4b069714f8a3da0	Dentist's Office	Thu May 03 09:20:42 +0000 2012
131121	4b9e4e1df964a520acd836e3	Clothing Store	Thu May 03 10:50:06 +0000 2012
52743	4b9e4e1df964a520acd836e3	Clothing Store	Sun Jul 14 16:17:49 +0000 2013
209942	4c04dfed58dad13a4f584897	Cupcake Shop	Thu May 03 11:25:04 +0000 2012
1774	4c04dfed58dad13a4f584897	Cupcake Shop	Thu May 17 09:17:38 +0000 2012
104601	4c04dfed58dad13a4f584897	Cupcake Shop	Mon Jul 02 09:25:29 +0000 2012
161005	4c04dfed58dad13a4f584897	Cupcake Shop	Wed Dec 05 08:19:57 +0000 2012
206485	4c04dfed58dad13a4f584897	Cupcake Shop	Tue Jan 01 08:56:41 +0000 2013
14939	4c04dfed58dad13a4f584897	Cupcake Shop	Tue Jan 29 13:46:07 +0000 2013
230429	4c04dfed58dad13a4f584897	Cupcake Shop	Tue Mar 19 12:19:39 +0000 2013
209942	4f795a30e4b0795c39bb244c	Clothing Store	Thu May 03 11:27:16 +0000 2012
209942	4fa26df7e4b0dc1d00ec7182	Boutique	Thu May 03 11:37:44 +0000 2012
206943	4bcf44590ffdce724454b2c0	Hotel	Thu May 03 13:01:05 +0000 2012
152647	4bcf44590ffdce724454b2c0	Hotel	Tue May 08 21:50:22 +0000 2012
5865	4bcf44590ffdce724454b2c0	Hotel	Wed Nov 21 06:50:09 +0000 2012
3181	4bf7c80ebb5176b057435bb2	College Soccer Field	Thu May 03 14:10:11 +0000 2012
65826	4c7cf2d048c6236a25f06211	Art Museum	Thu May 03 14:58:14 +0000 2012
12687	4c7cf2d048c6236a25f06211	Art Museum	Thu May 10 16:20:40 +0000 2012
73558	4c7cf2d048c6236a25f06211	Art Museum	Mon Aug 06 12:26:28 +0000 2012
24478	4d5c2d611ef2f04ddf11f2cd	Art Gallery	Thu May 03 15:32:42 +0000 2012
3181	4e22ba24aeb70263953cd389	College Classroom	Thu May 03 15:58:10 +0000 2012
15891	4bfc091baedcef3b95315a5f	Park	Thu May 03 16:17:55 +0000 2012
82776	4bfc091baedcef3b95315a5f	Park	Tue Feb 05 11:19:52 +0000 2013
124961	4bfc091baedcef3b95315a5f	Park	Tue Apr 16 14:13:10 +0000 2013
164626	4cfb68eaee9cb60c582e90ad	Bookstore	Thu May 03 17:19:33 +0000 2012
105338	4cfb68eaee9cb60c582e90ad	Bookstore	Sat Apr 06 10:31:22 +0000 2013
67863	4c2e60b266e40f47161fc08b	Hotel	Thu May 03 19:02:31 +0000 2012
231466	4ba266dbf964a5203df537e3	College Basketball Court	Thu May 03 19:10:30 +0000 2012
121384	4ba266dbf964a5203df537e3	College Basketball Court	Sun Dec 09 18:10:42 +0000 2012
207873	4ba266dbf964a5203df537e3	College Basketball Court	Wed Dec 19 16:51:50 +0000 2012
126609	4ba266dbf964a5203df537e3	College Basketball Court	Sat Jan 26 08:47:34 +0000 2013
133870	4ba266dbf964a5203df537e3	College Basketball Court	Sun Feb 03 16:09:34 +0000 2013
67863	4e9dd25602d52778064cd44e	Wine Bar	Thu May 03 19:41:58 +0000 2012
138793	4e9dd25602d52778064cd44e	Wine Bar	Mon Jan 14 11:50:52 +0000 2013
15891	4f2c4d19e4b0de3553781d8c	Home (private)	Thu May 03 20:25:55 +0000 2012
17772	4fa234efe4b0b4ed784860b3	Plaza	Fri May 04 07:15:51 +0000 2012
128025	4df290de22718759f81ccdd5	Bar	Fri May 04 08:14:34 +0000 2012
62040	4df290de22718759f81ccdd5	Bar	Sun Sep 09 16:17:43 +0000 2012
176984	4df290de22718759f81ccdd5	Bar	Sat May 18 19:39:46 +0000 2013
218094	4f311f19e4b02344c2649d02	Video Game Store	Fri May 04 10:04:42 +0000 2012
15891	4f311f19e4b02344c2649d02	Video Game Store	Wed Nov 14 15:55:48 +0000 2012
218094	4be5a79c2457a5934fc6ab15	Pizza Place	Fri May 04 10:58:43 +0000 2012
67863	4e0f111d1838f62321cb7974	Ice Cream Shop	Fri May 04 11:13:01 +0000 2012
83602	4e0f111d1838f62321cb7974	Ice Cream Shop	Sat Dec 15 21:49:19 +0000 2012
194983	4e0f111d1838f62321cb7974	Ice Cream Shop	Thu May 23 18:08:57 +0000 2013
256716	4e0f111d1838f62321cb7974	Ice Cream Shop	Sun Jul 28 10:57:28 +0000 2013
107547	4beefed5ea570f47d4bd8ed2	Italian Restaurant	Fri May 04 11:55:59 +0000 2012
67215	4beefed5ea570f47d4bd8ed2	Italian Restaurant	Tue May 15 20:37:25 +0000 2012
170189	4e146663d4c023f7053e788a	Harbor / Marina	Fri May 04 14:21:00 +0000 2012
131122	4e146663d4c023f7053e788a	Harbor / Marina	Mon May 07 05:09:31 +0000 2012
199567	4e146663d4c023f7053e788a	Harbor / Marina	Thu Jul 05 10:12:49 +0000 2012
28668	4e146663d4c023f7053e788a	Harbor / Marina	Mon Aug 20 14:19:44 +0000 2012
121384	4de8d35bb0fbcb7c9acc1bce	Italian Restaurant	Fri May 04 16:08:39 +0000 2012
107547	4f21b277e4b0b69d78d167fe	Italian Restaurant	Fri May 04 16:14:21 +0000 2012
1774	4e70b042d4c03fcb656f14c0	School	Fri May 04 17:35:55 +0000 2012
45068	4f32c26ee4b057434dde3ab9	Pizza Place	Fri May 04 18:09:07 +0000 2012
67863	4f04bce50e0149a031715ad3	Pizza Place	Fri May 04 18:39:33 +0000 2012
93670	4f04bce50e0149a031715ad3	Pizza Place	Fri May 18 12:55:15 +0000 2012
199567	4f04bce50e0149a031715ad3	Pizza Place	Thu Jul 05 10:10:08 +0000 2012
69938	4f04bce50e0149a031715ad3	Pizza Place	Mon Feb 25 22:14:03 +0000 2013
254151	4f04bce50e0149a031715ad3	Pizza Place	Tue Apr 16 15:33:48 +0000 2013
106462	4f04bce50e0149a031715ad3	Pizza Place	Mon Apr 22 12:05:29 +0000 2013
117166	4f04bce50e0149a031715ad3	Pizza Place	Sun Apr 28 15:03:16 +0000 2013
32217	4f04bce50e0149a031715ad3	Pizza Place	Wed May 08 09:42:36 +0000 2013
381	4f04bce50e0149a031715ad3	Pizza Place	Sun Jun 16 15:55:59 +0000 2013
242908	4f04bce50e0149a031715ad3	Pizza Place	Fri Jul 05 12:14:16 +0000 2013
116255	4f04bce50e0149a031715ad3	Pizza Place	Sat Jul 20 11:46:17 +0000 2013
217073	4f04bce50e0149a031715ad3	Pizza Place	Mon Jul 22 11:42:28 +0000 2013
48613	4f04bce50e0149a031715ad3	Pizza Place	Tue Sep 10 19:15:08 +0000 2013
28158	4d3f8737915a3704494c0c7f	Hotel	Fri May 04 19:11:50 +0000 2012
23088	4c3f7209e26920a1ec735be7	Basketball Court	Fri May 04 19:49:32 +0000 2012
206943	4c2e5f4666e40f47941cc08b	Ice Cream Shop	Fri May 04 20:10:54 +0000 2012
2531	4c2e5f4666e40f47941cc08b	Ice Cream Shop	Sat Dec 01 20:32:40 +0000 2012
174962	4c2e5f4666e40f47941cc08b	Ice Cream Shop	Sat Apr 06 09:40:01 +0000 2013
180247	4c2e5f4666e40f47941cc08b	Ice Cream Shop	Wed Jul 17 21:25:18 +0000 2013
23088	4cc47a5e914137048e1ec355	Lounge	Fri May 04 21:28:15 +0000 2012
184998	4cc47a5e914137048e1ec355	Lounge	Sun Sep 09 22:01:36 +0000 2012
170189	4c7950b5566db60cde75440e	Museum	Fri May 04 21:30:46 +0000 2012
176631	4c7950b5566db60cde75440e	Museum	Fri May 04 21:39:23 +0000 2012
15344	4c7950b5566db60cde75440e	Museum	Sun May 13 16:30:41 +0000 2012
65826	4c7950b5566db60cde75440e	Museum	Fri Jul 13 14:51:51 +0000 2012
107547	4c62924fe1621b8d80ad2353	Hotel	Fri May 04 22:03:35 +0000 2012
262275	4c62924fe1621b8d80ad2353	Hotel	Sat Feb 02 17:35:04 +0000 2013
170189	4f845385e4b04e24634be9de	Art Gallery	Sat May 05 08:27:34 +0000 2012
17772	4ed4b78eb8f70c8aa6f4fbb6	Gift Shop	Sat May 05 10:14:38 +0000 2012
24478	4c8bec7fc37a6dcb8480f27a	Italian Restaurant	Sat May 05 10:30:53 +0000 2012
17772	4d959a1997d06ea8c82dee0a	Furniture / Home Store	Sat May 05 10:35:25 +0000 2012
17772	4db168521e729fcc5650a82f	Snack Place	Sat May 05 10:38:40 +0000 2012
24478	4db168521e729fcc5650a82f	Snack Place	Tue May 07 13:14:54 +0000 2013
124019	4bc99f9b3740b713eff95e65	Church	Sat May 05 10:39:33 +0000 2012
230601	4bc99f9b3740b713eff95e65	Church	Sat Jul 20 18:38:44 +0000 2013
209942	4e4b784dd22d8354d6ed4b71	Caf	Sat May 05 10:59:21 +0000 2012
45068	4f3906ddbe770642eaf52347	Food & Drink Shop	Sat May 05 11:01:04 +0000 2012
17772	4d8e284eca75b60cfa8ef8a8	Shoe Store	Sat May 05 11:10:45 +0000 2012
77111	4f929492e4b0599b4e3d65c7	Convenience Store	Sat May 05 11:29:37 +0000 2012
17772	4c54205b728920a1b7a93982	Shoe Store	Sat May 05 11:30:25 +0000 2012
18080	4c54205b728920a1b7a93982	Shoe Store	Sun Jul 15 09:29:00 +0000 2012
23088	4c54205b728920a1b7a93982	Shoe Store	Sat Nov 24 17:18:42 +0000 2012
124019	4bbaf8ab53649c747d8f49fb	Museum	Sat May 05 12:02:17 +0000 2012
17772	4b9b9828f964a520381236e3	Electronics Store	Sat May 05 12:29:05 +0000 2012
247152	4b9b9828f964a520381236e3	Electronics Store	Sun Nov 25 19:58:52 +0000 2012
23088	4b9b9828f964a520381236e3	Electronics Store	Sat Dec 29 17:30:49 +0000 2012
155599	4b9b9828f964a520381236e3	Electronics Store	Mon Aug 12 17:01:51 +0000 2013
91976	4f4cade9e4b0ca2990b047f9	Record Shop	Sat May 05 12:37:05 +0000 2012
124019	4e9038449adf26eeb9e962f8	Museum	Sat May 05 12:53:45 +0000 2012
73558	4e9038449adf26eeb9e962f8	Museum	Mon Aug 06 12:33:57 +0000 2012
39120	4e9038449adf26eeb9e962f8	Museum	Fri Oct 26 14:11:01 +0000 2012
158055	4e9038449adf26eeb9e962f8	Museum	Tue Feb 26 14:59:01 +0000 2013
33980	4e9038449adf26eeb9e962f8	Museum	Sun Apr 28 12:20:11 +0000 2013
206672	4e9038449adf26eeb9e962f8	Museum	Mon Jul 01 11:08:57 +0000 2013
118804	4cdd9c813644a093dfe4469f	Pool Hall	Sat May 05 13:09:03 +0000 2012
207241	4cdd9c813644a093dfe4469f	Pool Hall	Sun Jan 27 11:51:54 +0000 2013
75204	4cdd9c813644a093dfe4469f	Pool Hall	Tue Apr 23 06:36:02 +0000 2013
164626	4b8e747ef964a520862333e3	Caf	Sat May 05 14:15:15 +0000 2012
17772	4fa53f16e4b0b487cde14781	Gift Shop	Sat May 05 14:54:17 +0000 2012
111319	4c62c33cde1b2d7ffffce270	Sporting Goods Shop	Sat May 05 15:19:06 +0000 2012
45068	4c62c33cde1b2d7ffffce270	Sporting Goods Shop	Sun Jun 17 14:39:34 +0000 2012
209942	4f79867be4b055c762853228	Boutique	Sat May 05 15:32:42 +0000 2012
140213	4dad59430cb6f003f4869ea4	Hotel	Sat May 05 16:23:35 +0000 2012
212663	4dad59430cb6f003f4869ea4	Hotel	Tue May 15 10:05:42 +0000 2012
15891	4f8f063be4b0603e8930cb2f	Plaza	Sat May 05 17:25:07 +0000 2012
91976	4f8f063be4b0603e8930cb2f	Plaza	Wed Jun 13 03:10:52 +0000 2012
181681	4f8f063be4b0603e8930cb2f	Plaza	Mon Aug 13 17:56:04 +0000 2012
121384	4b7835dff964a52098bc2ee3	Italian Restaurant	Sat May 05 18:50:38 +0000 2012
77822	4b7835dff964a52098bc2ee3	Italian Restaurant	Sat May 05 19:31:38 +0000 2012
15344	4b7835dff964a52098bc2ee3	Italian Restaurant	Sun May 13 17:45:28 +0000 2012
45068	4b7835dff964a52098bc2ee3	Italian Restaurant	Sun Feb 03 19:11:48 +0000 2013
194481	4b7835dff964a52098bc2ee3	Italian Restaurant	Sun Jun 02 12:14:07 +0000 2013
103866	4e10e874e4cdef074b6f43b1	Football Stadium	Sat May 05 19:12:47 +0000 2012
184998	4e10e874e4cdef074b6f43b1	Football Stadium	Sun Sep 09 21:47:14 +0000 2012
24478	4c2942229fb5d13a87ed9a57	Pub	Sat May 05 19:41:59 +0000 2012
77822	4ccc7e91c0378cfa57168748	Pub	Sat May 05 21:54:43 +0000 2012
159993	4ccc7e91c0378cfa57168748	Pub	Wed Jun 06 19:45:39 +0000 2012
83519	4ccc7e91c0378cfa57168748	Pub	Mon Dec 31 10:19:46 +0000 2012
19485	4ccc7e91c0378cfa57168748	Pub	Sat Mar 16 19:23:24 +0000 2013
65826	4ccc7e91c0378cfa57168748	Pub	Wed Mar 20 21:46:18 +0000 2013
1774	4f7defb8e4b0308060bc979f	Meeting Room	Sun May 06 17:14:09 +0000 2012
245474	4f7b6d10e4b0f95966b0518c	Boat or Ferry	Sun May 06 18:25:52 +0000 2012
4190	4f7b6d10e4b0f95966b0518c	Boat or Ferry	Wed Jun 13 06:53:23 +0000 2012
15891	4f7b6d10e4b0f95966b0518c	Boat or Ferry	Wed Jun 13 08:26:27 +0000 2012
45672	4f7b6d10e4b0f95966b0518c	Boat or Ferry	Sun Aug 19 12:32:52 +0000 2012
184083	4fa6c4c5e4b098f42c310d48	Restaurant	Sun May 06 18:37:11 +0000 2012
112004	4fa6c4c5e4b098f42c310d48	Restaurant	Tue May 29 14:50:39 +0000 2012
119582	4fa6c4c5e4b098f42c310d48	Restaurant	Sat Mar 30 20:27:22 +0000 2013
172422	4bc88ce9dc55eee18f8ce8ac	Hotel	Sun May 06 19:58:09 +0000 2012
82776	4d208841bdd7a093a12eeece	Light Rail	Mon May 07 05:47:15 +0000 2012
15891	4d208841bdd7a093a12eeece	Light Rail	Tue May 15 08:41:36 +0000 2012
253737	4d208841bdd7a093a12eeece	Light Rail	Tue Jul 24 17:59:51 +0000 2012
189117	4d208841bdd7a093a12eeece	Light Rail	Wed Oct 17 09:38:04 +0000 2012
55519	4d208841bdd7a093a12eeece	Light Rail	Thu Aug 15 10:24:16 +0000 2013
16134	4bcc3b69cc8cd13a4f87c0cf	University	Mon May 07 06:44:21 +0000 2012
141945	4bcc3b69cc8cd13a4f87c0cf	University	Tue Oct 16 13:30:52 +0000 2012
137682	4bcc3b69cc8cd13a4f87c0cf	University	Fri Jan 18 07:55:23 +0000 2013
150752	4bcc3b69cc8cd13a4f87c0cf	University	Thu Mar 07 11:01:39 +0000 2013
77251	4bcc3b69cc8cd13a4f87c0cf	University	Tue Apr 16 11:10:18 +0000 2013
197043	4bcc3b69cc8cd13a4f87c0cf	University	Thu May 09 11:53:41 +0000 2013
9644	4bcc3b69cc8cd13a4f87c0cf	University	Wed Sep 04 06:35:44 +0000 2013
162284	4f17d141e4b0f1e7babe6d65	Doctor's Office	Mon May 07 07:14:19 +0000 2012
15891	4f159d87e4b0725660d13b94	Medical Center	Mon May 07 07:43:36 +0000 2012
245474	4c3ef84f1ef0d13a00f89280	Sporting Goods Shop	Mon May 07 07:52:31 +0000 2012
23088	4c3ef84f1ef0d13a00f89280	Sporting Goods Shop	Sat Dec 22 18:06:16 +0000 2012
51798	4c3ef84f1ef0d13a00f89280	Sporting Goods Shop	Sat Mar 30 11:44:17 +0000 2013
124961	4c3ef84f1ef0d13a00f89280	Sporting Goods Shop	Tue Apr 16 08:17:31 +0000 2013
16134	4e7b0878d164e2670235bc02	College Cafeteria	Mon May 07 08:04:15 +0000 2012
131122	4de2495cfa7651589efa8bba	Beach	Mon May 07 08:05:32 +0000 2012
128200	4de2495cfa7651589efa8bba	Beach	Tue May 29 14:46:57 +0000 2012
218260	4de2495cfa7651589efa8bba	Beach	Sat Jul 07 09:36:21 +0000 2012
73732	4de2495cfa7651589efa8bba	Beach	Fri Jul 13 18:42:39 +0000 2012
256716	4de2495cfa7651589efa8bba	Beach	Mon Jul 29 11:58:16 +0000 2013
15891	4e5e2797b3adecd8804b96b5	Caf	Mon May 07 10:38:45 +0000 2012
218094	4ccc6086c9b846888065bcc3	Pizza Place	Mon May 07 10:40:02 +0000 2012
259598	4bb9ca3bcf2fc9b661c0a002	Pizza Place	Mon May 07 11:00:19 +0000 2012
73732	4bb9ca3bcf2fc9b661c0a002	Pizza Place	Tue Jul 17 14:33:27 +0000 2012
77822	4e9ef63e722edab8d2e0530a	Diner	Mon May 07 11:03:16 +0000 2012
36881	4e9ef63e722edab8d2e0530a	Diner	Tue May 22 11:28:11 +0000 2012
121162	4bdc090d4b1f95211dc0670b	Department Store	Mon May 07 13:31:13 +0000 2012
185979	4bdc090d4b1f95211dc0670b	Department Store	Sun May 13 14:05:49 +0000 2012
82776	4bdc090d4b1f95211dc0670b	Department Store	Sun May 13 15:11:42 +0000 2012
121384	4bdc090d4b1f95211dc0670b	Department Store	Sat Dec 22 16:10:13 +0000 2012
23094	4d3edab08edf370450f2c7a5	Road	Mon May 07 15:36:25 +0000 2012
23088	4c3464d066e40f47ee64c98b	Fast Food Restaurant	Mon May 07 16:44:33 +0000 2012
191188	4c3464d066e40f47ee64c98b	Fast Food Restaurant	Mon May 07 16:46:35 +0000 2012
91976	4c3464d066e40f47ee64c98b	Fast Food Restaurant	Fri May 25 12:39:56 +0000 2012
101973	4c3464d066e40f47ee64c98b	Fast Food Restaurant	Sat Jun 09 12:13:51 +0000 2012
59959	4c3464d066e40f47ee64c98b	Fast Food Restaurant	Sun Nov 11 13:58:17 +0000 2012
9644	4c3464d066e40f47ee64c98b	Fast Food Restaurant	Thu May 16 09:40:28 +0000 2013
75204	4c991707d4b1b1f726acc435	Home (private)	Mon May 07 17:07:49 +0000 2012
24478	4c991707d4b1b1f726acc435	Home (private)	Sun Nov 11 02:19:18 +0000 2012
164626	4f5b26bce4b01f8f4ba365f7	Shoe Store	Mon May 07 17:13:29 +0000 2012
131122	4e3d7ca5aeb73139a1798c32	Harbor / Marina	Tue May 08 11:47:08 +0000 2012
105338	4eabbcd9be7b42d001315229	Bus Line	Tue May 08 13:50:55 +0000 2012
21467	4da0975554dd8cfa80985e72	Hotel	Tue May 08 14:34:10 +0000 2012
164962	4da0975554dd8cfa80985e72	Hotel	Sat Dec 08 21:37:47 +0000 2012
1774	4e70b380d1649bf2702789aa	Church	Tue May 08 14:49:41 +0000 2012
1774	4d46ac45f83bcbfff06533dc	Movie Theater	Tue May 08 15:06:39 +0000 2012
42224	4be093474c55b6518277eab7	Hotel	Tue May 08 17:08:47 +0000 2012
16347	4be093474c55b6518277eab7	Hotel	Tue May 08 18:57:43 +0000 2012
242680	4be093474c55b6518277eab7	Hotel	Sun Dec 09 19:10:03 +0000 2012
247152	4be093474c55b6518277eab7	Hotel	Fri May 03 05:20:23 +0000 2013
2408	4be093474c55b6518277eab7	Hotel	Sat Aug 31 20:05:42 +0000 2013
17772	4c4f334e92b6a593d0b42f71	Seafood Restaurant	Tue May 08 17:49:20 +0000 2012
184998	4c4f334e92b6a593d0b42f71	Seafood Restaurant	Sun Sep 09 21:46:44 +0000 2012
14939	4c4f334e92b6a593d0b42f71	Seafood Restaurant	Sat Sep 15 18:41:53 +0000 2012
109434	4c4f334e92b6a593d0b42f71	Seafood Restaurant	Fri Nov 30 19:01:03 +0000 2012
209867	4bdee8d2fe0e62b5540b0606	Campground	Tue May 08 17:53:54 +0000 2012
234882	4bdee8d2fe0e62b5540b0606	Campground	Wed Sep 05 09:55:41 +0000 2012
76585	4bdee8d2fe0e62b5540b0606	Campground	Mon Dec 17 18:34:08 +0000 2012
213468	4bdee8d2fe0e62b5540b0606	Campground	Thu Jan 24 18:05:44 +0000 2013
68776	4bdee8d2fe0e62b5540b0606	Campground	Wed Mar 27 20:44:24 +0000 2013
21467	4d76777430f5a35d96f42a97	Italian Restaurant	Tue May 08 17:57:21 +0000 2012
82323	4d76777430f5a35d96f42a97	Italian Restaurant	Wed Jul 18 16:27:11 +0000 2012
105057	4cdee3ae41ed224ba9dddb3c	Pier	Tue May 08 19:10:44 +0000 2012
1774	4cdee3ae41ed224ba9dddb3c	Pier	Tue May 08 19:14:50 +0000 2012
189116	4cdee3ae41ed224ba9dddb3c	Pier	Sat May 19 08:54:00 +0000 2012
32283	4cdee3ae41ed224ba9dddb3c	Pier	Tue Jul 03 09:01:20 +0000 2012
39116	4cdee3ae41ed224ba9dddb3c	Pier	Sat Oct 27 18:08:42 +0000 2012
19325	4cdee3ae41ed224ba9dddb3c	Pier	Wed Apr 10 07:17:29 +0000 2013
8143	4cdee3ae41ed224ba9dddb3c	Pier	Wed Aug 28 09:48:05 +0000 2013
209942	4d5a47c93358a0909a2a8f44	Pizza Place	Tue May 08 19:28:45 +0000 2012
82776	4d5a47c93358a0909a2a8f44	Pizza Place	Sat Dec 29 19:15:18 +0000 2012
162284	4d5a47c93358a0909a2a8f44	Pizza Place	Fri Jan 25 12:42:04 +0000 2013
105057	4cee82b34cd4236a7b1fae63	Hotel	Tue May 08 19:48:24 +0000 2012
20867	4cee82b34cd4236a7b1fae63	Hotel	Fri Dec 21 22:14:30 +0000 2012
5678	4cee82b34cd4236a7b1fae63	Hotel	Tue May 21 07:22:30 +0000 2013
45068	4da9ec950437dccbd7f8ce85	Pizza Place	Tue May 08 20:32:05 +0000 2012
91976	4da9ec950437dccbd7f8ce85	Pizza Place	Sun May 27 17:58:43 +0000 2012
187326	4da9ec950437dccbd7f8ce85	Pizza Place	Sat May 04 19:10:48 +0000 2013
164310	4bd84d262ecdce720ab6d0f2	Hotel	Tue May 08 20:35:25 +0000 2012
10926	4bd84d262ecdce720ab6d0f2	Hotel	Sat Jun 09 08:10:31 +0000 2012
72033	4bd84d262ecdce720ab6d0f2	Hotel	Sat Jan 12 08:02:31 +0000 2013
49695	4bd84d262ecdce720ab6d0f2	Hotel	Thu Feb 07 08:58:19 +0000 2013
180057	4bd84d262ecdce720ab6d0f2	Hotel	Sat Mar 16 20:51:33 +0000 2013
25580	4bd84d262ecdce720ab6d0f2	Hotel	Sat Apr 20 19:40:18 +0000 2013
76769	4bd84d262ecdce720ab6d0f2	Hotel	Tue Jul 09 11:23:31 +0000 2013
52081	4bd84d262ecdce720ab6d0f2	Hotel	Mon Jul 22 04:29:12 +0000 2013
15891	4fa98aa9e4b04f61e279d7ff	Bus Line	Tue May 08 21:05:50 +0000 2012
15891	4e9e60897ee511e1b7a2b387	Platform	Wed May 09 05:02:21 +0000 2012
249725	4e9e60897ee511e1b7a2b387	Platform	Sun Jul 22 12:59:40 +0000 2012
9693	4e9e60897ee511e1b7a2b387	Platform	Thu Apr 18 06:13:13 +0000 2013
119567	4e9e60897ee511e1b7a2b387	Platform	Mon Sep 02 05:03:04 +0000 2013
91976	4d0660fe8620224b85efb240	Gourmet Shop	Wed May 09 08:03:44 +0000 2012
91976	4de4c6d0d22d2a4ecdfbe365	Paper / Office Supplies Store	Wed May 09 08:04:27 +0000 2012
164626	4df32d83fa76abc3d86c0506	Gift Shop	Wed May 09 08:07:37 +0000 2012
209942	4faa580be4b0afe1f1ecc8a6	Boutique	Wed May 09 11:42:09 +0000 2012
98894	4de37f74ae60e7f3ac07f87d	Italian Restaurant	Wed May 09 12:05:03 +0000 2012
92759	4de37f74ae60e7f3ac07f87d	Italian Restaurant	Wed Oct 03 16:21:13 +0000 2012
98894	4da057eda77d816ef0d21509	Church	Wed May 09 12:09:41 +0000 2012
15344	4da057eda77d816ef0d21509	Church	Sun May 13 16:53:42 +0000 2012
139564	4da057eda77d816ef0d21509	Church	Sat Mar 16 18:25:21 +0000 2013
98894	4ed346704690a03b60bca892	Bed & Breakfast	Wed May 09 12:37:38 +0000 2012
3181	4e22a00ee4cdf6859191cadf	College Classroom	Wed May 09 16:20:57 +0000 2012
3181	4e2f2971c65b80dfd83e332c	Gym	Wed May 09 16:22:39 +0000 2012
209942	4f339ba3e4b0a960e5cf7f0e	University	Thu May 10 08:03:38 +0000 2012
252796	4d91b0b580d33704a776a106	Government Building	Thu May 10 08:14:53 +0000 2012
101769	4c2275bd9a67a593c386dc87	Pub	Thu May 10 17:29:31 +0000 2012
162284	4c2275bd9a67a593c386dc87	Pub	Fri Oct 19 11:35:38 +0000 2012
23088	4c2275bd9a67a593c386dc87	Pub	Thu Nov 15 20:39:00 +0000 2012
193698	4d45cdd614aa8cfacd47763d	Italian Restaurant	Thu May 10 17:57:13 +0000 2012
24478	4d45cdd614aa8cfacd47763d	Italian Restaurant	Thu Dec 06 20:12:15 +0000 2012
105057	4c2b8387d1a10f47960ff864	Italian Restaurant	Thu May 10 20:39:30 +0000 2012
189140	4c2b8387d1a10f47960ff864	Italian Restaurant	Sat Jun 16 20:30:13 +0000 2012
8709	4c2b8387d1a10f47960ff864	Italian Restaurant	Tue May 07 15:59:32 +0000 2013
101973	4dcbb634d16478749fa80f8f	Historic Site	Fri May 11 07:47:06 +0000 2012
31566	4cb01f11aef16dcbbc60ae54	Cupcake Shop	Fri May 11 07:53:44 +0000 2012
14245	4cb01f11aef16dcbbc60ae54	Cupcake Shop	Sat May 26 08:05:59 +0000 2012
16839	4cb01f11aef16dcbbc60ae54	Cupcake Shop	Mon Aug 06 13:25:38 +0000 2012
197043	4cb01f11aef16dcbbc60ae54	Cupcake Shop	Wed Oct 24 06:12:29 +0000 2012
31566	4c1a04c8fe5a76b083640415	Caf	Fri May 11 09:20:14 +0000 2012
148820	4c1a04c8fe5a76b083640415	Caf	Sun Dec 02 17:16:47 +0000 2012
83602	4c1a04c8fe5a76b083640415	Caf	Sat Dec 15 13:24:42 +0000 2012
105338	4c1a04c8fe5a76b083640415	Caf	Sun Dec 23 09:22:49 +0000 2012
65826	4e23e7ffe4cdf685919df226	Shop & Service	Fri May 11 09:44:57 +0000 2012
15891	4f6afb77e4b0e8b6ff3dfa58	Doctor's Office	Fri May 11 09:54:17 +0000 2012
31566	4e7a44f1b0fb56198fe66ced	Italian Restaurant	Fri May 11 10:32:20 +0000 2012
15891	4f9a54aee4b043736e683412	Flea Market	Fri May 11 10:36:53 +0000 2012
15891	4faceeefe4b0c811fea30145	Bakery	Fri May 11 10:50:27 +0000 2012
162284	4ba4c417f964a520eeb238e3	Grocery Store	Fri May 11 11:04:34 +0000 2012
